Datetime,equity
2026-03-16 20:00:00+00:00,102361.02992778804
2026-03-17 00:00:00+00:00,102361.02992778804
2026-03-17 04:00:00+00:00,102361.02992778804
2026-03-17 08:00:00+00:00,102361.02992778804
2026-03-17 12:00:00+00:00,102361.02992778804
2026-03-17 16:00:00+00:00,102361.02992778804
2026-03-17 20:00:00+00:00,102361.02992778804
2026-03-18 00:00:00+00:00,102361.02992778804
2026-03-18 04:00:00+00:00,102361.02992778804
2026-03-18 08:00:00+00:00,102361.02992778804
2026-03-18 12:00:00+00:00,102361.02992778804
2026-03-18 16:00:00+00:00,102361.02992778804
2026-03-18 20:00:00+00:00,102361.02992778804
2026-03-19 00:00:00+00:00,102361.02992778804
2026-03-19 04:00:00+00:00,102361.02992778804
2026-03-19 08:00:00+00:00,102361.02992778804
2026-03-19 12:00:00+00:00,102361.02992778804
2026-03-19 16:00:00+00:00,102361.02992778804
2026-03-19 20:00:00+00:00,102361.02992778804
2026-03-20 00:00:00+00:00,102361.02992778804
2026-03-20 04:00:00+00:00,102361.02992778804
2026-03-20 08:00:00+00:00,102361.02992778804
2026-03-20 12:00:00+00:00,102361.02992778804
2026-03-20 16:00:00+00:00,102361.02992778804
2026-03-20 20:00:00+00:00,102361.02992778804
2026-03-21 00:00:00+00:00,102361.02992778804
2026-03-21 04:00:00+00:00,102361.02992778804
2026-03-21 08:00:00+00:00,102361.02992778804
2026-03-21 12:00:00+00:00,102361.02992778804
2026-03-21 16:00:00+00:00,102361.02992778804
2026-03-21 20:00:00+00:00,102361.02992778804
2026-03-22 00:00:00+00:00,102361.02992778804
2026-03-22 04:00:00+00:00,102361.02992778804
2026-03-22 08:00:00+00:00,102361.02992778804
2026-03-22 12:00:00+00:00,102361.02992778804
2026-03-22 16:00:00+00:00,102361.02992778804
2026-03-22 20:00:00+00:00,102361.02992778804
2026-03-23 00:00:00+00:00,102361.02992778804
2026-03-23 04:00:00+00:00,102361.02992778804
2026-03-23 08:00:00+00:00,102361.02992778804
2026-03-23 12:00:00+00:00,102361.02992778804
2026-03-23 16:00:00+00:00,102361.02992778804
2026-03-23 20:00:00+00:00,102361.02992778804
2026-03-24 00:00:00+00:00,102361.02992778804
2026-03-24 04:00:00+00:00,102361.02992778804
2026-03-24 08:00:00+00:00,102361.02992778804
2026-03-24 12:00:00+00:00,102361.02992778804
2026-03-24 16:00:00+00:00,102361.02992778804
2026-03-24 20:00:00+00:00,102361.02992778804
2026-03-25 00:00:00+00:00,102361.02992778804
2026-03-25 04:00:00+00:00,102361.02992778804
2026-03-25 08:00:00+00:00,102361.02992778804
2026-03-25 12:00:00+00:00,102361.02992778804
2026-03-25 16:00:00+00:00,102361.02992778804
2026-03-25 20:00:00+00:00,102361.02992778804
2026-03-26 00:00:00+00:00,102361.02992778804
2026-03-26 04:00:00+00:00,102361.02992778804
2026-03-26 08:00:00+00:00,102361.02992778804
2026-03-26 12:00:00+00:00,102361.02992778804
2026-03-26 16:00:00+00:00,102361.02992778804
2026-03-26 20:00:00+00:00,102361.02992778804
2026-03-27 00:00:00+00:00,102361.02992778804
2026-03-27 04:00:00+00:00,102361.02992778804
2026-03-27 08:00:00+00:00,102361.02992778804
2026-03-27 12:00:00+00:00,102263.73085545829
2026-03-27 16:00:00+00:00,102256.33228862425
2026-03-27 20:00:00+00:00,102301.92520728934
2026-03-28 00:00:00+00:00,102275.73044351472
2026-03-28 04:00:00+00:00,102327.97847497217
2026-03-28 08:00:00+00:00,102297.01361413664
2026-03-28 12:00:00+00:00,102394.20823889071
2026-03-28 16:00:00+00:00,102380.17854165276
2026-03-28 20:00:00+00:00,102299.03892684048
2026-03-29 00:00:00+00:00,102380.70255684019
2026-03-29 04:00:00+00:00,102349.35038043134
2026-03-29 08:00:00+00:00,102367.54222118322
2026-03-29 12:00:00+00:00,102321.73945661927
2026-03-29 16:00:00+00:00,102294.52783957473
2026-03-29 20:00:00+00:00,102243.57725533194
2026-03-30 00:00:00+00:00,102419.81063767085
2026-03-30 04:00:00+00:00,102480.57721350253
2026-03-30 08:00:00+00:00,102481.37815441258
2026-03-30 12:00:00+00:00,102481.37815441258
2026-03-30 16:00:00+00:00,102481.37815441258
2026-03-30 20:00:00+00:00,102481.37815441258
2026-03-31 00:00:00+00:00,102481.37815441258
2026-03-31 04:00:00+00:00,102481.37815441258
2026-03-31 08:00:00+00:00,102481.37815441258
2026-03-31 12:00:00+00:00,102481.37815441258
2026-03-31 16:00:00+00:00,102481.37815441258
2026-03-31 20:00:00+00:00,102481.37815441258
2026-04-01 00:00:00+00:00,102481.37815441258
2026-04-01 04:00:00+00:00,102481.37815441258
2026-04-01 08:00:00+00:00,102481.37815441258
2026-04-01 12:00:00+00:00,102481.37815441258
2026-04-01 16:00:00+00:00,102481.37815441258
2026-04-01 20:00:00+00:00,102481.37815441258
2026-04-02 00:00:00+00:00,102481.37815441258
2026-04-02 04:00:00+00:00,102481.37815441258
2026-04-02 08:00:00+00:00,102481.37815441258
2026-04-02 12:00:00+00:00,102481.37815441258
2026-04-02 16:00:00+00:00,102481.37815441258
2026-04-02 20:00:00+00:00,102481.37815441258
2026-04-03 00:00:00+00:00,102481.37815441258
2026-04-03 04:00:00+00:00,102481.37815441258
2026-04-03 08:00:00+00:00,102481.37815441258
2026-04-03 12:00:00+00:00,102481.37815441258
2026-04-03 16:00:00+00:00,102481.37815441258
2026-04-03 20:00:00+00:00,102481.37815441258
2026-04-04 00:00:00+00:00,102481.37815441258
2026-04-04 04:00:00+00:00,102481.37815441258
2026-04-04 08:00:00+00:00,102481.37815441258
2026-04-04 12:00:00+00:00,102481.37815441258
2026-04-04 16:00:00+00:00,102481.37815441258
2026-04-04 20:00:00+00:00,102481.37815441258
2026-04-05 00:00:00+00:00,102481.37815441258
2026-04-05 04:00:00+00:00,102481.37815441258
2026-04-05 08:00:00+00:00,102481.37815441258
2026-04-05 12:00:00+00:00,102481.37815441258
2026-04-05 16:00:00+00:00,102481.37815441258
2026-04-05 20:00:00+00:00,102481.37815441258
2026-04-06 00:00:00+00:00,102481.37815441258
2026-04-06 04:00:00+00:00,102481.37815441258
2026-04-06 08:00:00+00:00,102481.37815441258
2026-04-06 12:00:00+00:00,102481.37815441258
2026-04-06 16:00:00+00:00,102481.37815441258
2026-04-06 20:00:00+00:00,102481.37815441258
2026-04-07 00:00:00+00:00,102481.37815441258
2026-04-07 04:00:00+00:00,102481.37815441258
2026-04-07 08:00:00+00:00,102481.37815441258
2026-04-07 12:00:00+00:00,102481.37815441258
2026-04-07 16:00:00+00:00,102481.37815441258
2026-04-07 20:00:00+00:00,102481.37815441258
2026-04-08 00:00:00+00:00,102481.37815441258
2026-04-08 04:00:00+00:00,102481.37815441258
2026-04-08 08:00:00+00:00,102481.37815441258
2026-04-08 12:00:00+00:00,102481.37815441258
2026-04-08 16:00:00+00:00,102481.37815441258
2026-04-08 20:00:00+00:00,102481.37815441258
2026-04-09 00:00:00+00:00,102481.37815441258
2026-04-09 04:00:00+00:00,102481.37815441258
2026-04-09 08:00:00+00:00,102481.37815441258
2026-04-09 12:00:00+00:00,102481.37815441258
2026-04-09 16:00:00+00:00,102481.37815441258
2026-04-09 20:00:00+00:00,102481.37815441258
2026-04-10 00:00:00+00:00,102481.37815441258
2026-04-10 04:00:00+00:00,102481.37815441258
2026-04-10 08:00:00+00:00,102481.37815441258
2026-04-10 12:00:00+00:00,102481.37815441258
2026-04-10 16:00:00+00:00,102481.37815441258
2026-04-10 20:00:00+00:00,102481.37815441258
2026-04-11 00:00:00+00:00,102481.37815441258
2026-04-11 04:00:00+00:00,102481.37815441258
2026-04-11 08:00:00+00:00,102481.37815441258
2026-04-11 12:00:00+00:00,102481.37815441258
2026-04-11 16:00:00+00:00,102481.37815441258
2026-04-11 20:00:00+00:00,102481.37815441258
2026-04-12 00:00:00+00:00,102481.37815441258
2026-04-12 04:00:00+00:00,102481.37815441258
2026-04-12 08:00:00+00:00,102481.37815441258
2026-04-12 12:00:00+00:00,102481.37815441258
2026-04-12 16:00:00+00:00,102481.37815441258
2026-04-12 20:00:00+00:00,102481.37815441258
2026-04-13 00:00:00+00:00,102481.37815441258
2026-04-13 04:00:00+00:00,102481.37815441258
2026-04-13 08:00:00+00:00,102481.37815441258
2026-04-13 12:00:00+00:00,102481.37815441258
2026-04-13 16:00:00+00:00,102481.37815441258
2026-04-13 20:00:00+00:00,102481.37815441258
2026-04-14 00:00:00+00:00,102481.37815441258
2026-04-14 04:00:00+00:00,102481.37815441258
2026-04-14 08:00:00+00:00,102481.37815441258
2026-04-14 12:00:00+00:00,102481.37815441258
2026-04-14 16:00:00+00:00,102481.37815441258
2026-04-14 20:00:00+00:00,102481.37815441258
2026-04-15 00:00:00+00:00,102481.37815441258
2026-04-15 04:00:00+00:00,102481.37815441258
2026-04-15 08:00:00+00:00,102481.37815441258
2026-04-15 12:00:00+00:00,102481.37815441258
2026-04-15 16:00:00+00:00,102481.37815441258
2026-04-15 20:00:00+00:00,102481.37815441258
2026-04-16 00:00:00+00:00,102481.37815441258
2026-04-16 04:00:00+00:00,102481.37815441258
2026-04-16 08:00:00+00:00,102481.37815441258
2026-04-16 12:00:00+00:00,102481.37815441258
2026-04-16 16:00:00+00:00,102481.37815441258
2026-04-16 20:00:00+00:00,102481.37815441258
2026-04-17 00:00:00+00:00,102481.37815441258
2026-04-17 04:00:00+00:00,102481.37815441258
2026-04-17 08:00:00+00:00,102481.37815441258
2026-04-17 12:00:00+00:00,102481.37815441258
2026-04-17 16:00:00+00:00,102481.37815441258
2026-04-17 20:00:00+00:00,102481.37815441258
2026-04-18 00:00:00+00:00,102481.37815441258
2026-04-18 04:00:00+00:00,102481.37815441258
2026-04-18 08:00:00+00:00,102481.37815441258
2026-04-18 12:00:00+00:00,102481.37815441258
2026-04-18 16:00:00+00:00,102481.37815441258
2026-04-18 20:00:00+00:00,102481.37815441258
2026-04-19 00:00:00+00:00,102481.37815441258
2026-04-19 04:00:00+00:00,102481.37815441258
2026-04-19 08:00:00+00:00,102481.37815441258
2026-04-19 12:00:00+00:00,102481.37815441258
2026-04-19 16:00:00+00:00,102481.37815441258
2026-04-19 20:00:00+00:00,102481.37815441258
2026-04-20 00:00:00+00:00,102481.37815441258
2026-04-20 04:00:00+00:00,102481.37815441258
2026-04-20 08:00:00+00:00,102481.37815441258
2026-04-20 12:00:00+00:00,102481.37815441258
2026-04-20 16:00:00+00:00,102481.37815441258
2026-04-20 20:00:00+00:00,102481.37815441258
2026-04-21 00:00:00+00:00,102481.37815441258
2026-04-21 04:00:00+00:00,102481.37815441258
2026-04-21 08:00:00+00:00,102481.37815441258
2026-04-21 12:00:00+00:00,102481.37815441258
2026-04-21 16:00:00+00:00,102481.37815441258
2026-04-21 20:00:00+00:00,102481.37815441258
2026-04-22 00:00:00+00:00,102481.37815441258
2026-04-22 04:00:00+00:00,102481.37815441258
2026-04-22 08:00:00+00:00,102481.37815441258
2026-04-22 12:00:00+00:00,102481.37815441258
2026-04-22 16:00:00+00:00,102481.37815441258
2026-04-22 20:00:00+00:00,102481.37815441258
2026-04-23 00:00:00+00:00,102481.37815441258
2026-04-23 04:00:00+00:00,102481.37815441258
2026-04-23 08:00:00+00:00,102481.37815441258
2026-04-23 12:00:00+00:00,102481.37815441258
2026-04-23 16:00:00+00:00,102481.37815441258
2026-04-23 20:00:00+00:00,102481.37815441258
2026-04-24 00:00:00+00:00,102481.37815441258
2026-04-24 04:00:00+00:00,102481.37815441258
2026-04-24 08:00:00+00:00,102481.37815441258
2026-04-24 12:00:00+00:00,102481.37815441258
2026-04-24 16:00:00+00:00,102481.37815441258
2026-04-24 20:00:00+00:00,102481.37815441258
2026-04-25 00:00:00+00:00,102481.37815441258
2026-04-25 04:00:00+00:00,102481.37815441258
2026-04-25 08:00:00+00:00,102481.37815441258
2026-04-25 12:00:00+00:00,102481.37815441258
2026-04-25 16:00:00+00:00,102481.37815441258
2026-04-25 20:00:00+00:00,102481.37815441258
2026-04-26 00:00:00+00:00,102481.37815441258
2026-04-26 04:00:00+00:00,102481.37815441258
2026-04-26 08:00:00+00:00,102481.37815441258
2026-04-26 12:00:00+00:00,102481.37815441258
2026-04-26 16:00:00+00:00,102481.37815441258
2026-04-26 20:00:00+00:00,102481.37815441258
2026-04-27 00:00:00+00:00,102481.37815441258
2026-04-27 04:00:00+00:00,102481.37815441258
2026-04-27 08:00:00+00:00,102481.37815441258
2026-04-27 12:00:00+00:00,102481.37815441258
2026-04-27 16:00:00+00:00,102481.37815441258
2026-04-27 20:00:00+00:00,102481.37815441258
2026-04-28 00:00:00+00:00,102481.37815441258
2026-04-28 04:00:00+00:00,102481.37815441258
2026-04-28 08:00:00+00:00,102481.37815441258
2026-04-28 12:00:00+00:00,102481.37815441258
2026-04-28 16:00:00+00:00,102481.37815441258
2026-04-28 20:00:00+00:00,102481.37815441258
2026-04-29 00:00:00+00:00,102481.37815441258
2026-04-29 04:00:00+00:00,102481.37815441258
2026-04-29 08:00:00+00:00,102481.37815441258
2026-04-29 12:00:00+00:00,102481.37815441258
2026-04-29 16:00:00+00:00,102481.37815441258
2026-04-29 20:00:00+00:00,102481.37815441258
2026-04-30 00:00:00+00:00,102481.37815441258
2026-04-30 04:00:00+00:00,102481.37815441258
2026-04-30 08:00:00+00:00,102481.37815441258
2026-04-30 12:00:00+00:00,102481.37815441258
2026-04-30 16:00:00+00:00,102481.37815441258
2026-04-30 20:00:00+00:00,102481.37815441258
2026-05-01 00:00:00+00:00,102481.37815441258
2026-05-01 04:00:00+00:00,102481.37815441258
2026-05-01 08:00:00+00:00,102481.37815441258
2026-05-01 12:00:00+00:00,102481.37815441258
2026-05-01 16:00:00+00:00,102481.37815441258
2026-05-01 20:00:00+00:00,102481.37815441258
2026-05-02 00:00:00+00:00,102481.37815441258
2026-05-02 04:00:00+00:00,102481.37815441258
2026-05-02 08:00:00+00:00,102481.37815441258
2026-05-02 12:00:00+00:00,102481.37815441258
2026-05-02 16:00:00+00:00,102481.37815441258
2026-05-02 20:00:00+00:00,102481.37815441258
2026-05-03 00:00:00+00:00,102481.37815441258
2026-05-03 04:00:00+00:00,102481.37815441258
2026-05-03 08:00:00+00:00,102481.37815441258
2026-05-03 12:00:00+00:00,102481.37815441258
2026-05-03 16:00:00+00:00,102481.37815441258
2026-05-03 20:00:00+00:00,102481.37815441258
2026-05-04 00:00:00+00:00,102481.37815441258
2026-05-04 04:00:00+00:00,102481.37815441258
2026-05-04 08:00:00+00:00,102481.37815441258
2026-05-04 12:00:00+00:00,102481.37815441258
2026-05-04 16:00:00+00:00,102481.37815441258
2026-05-04 20:00:00+00:00,102481.37815441258
2026-05-05 00:00:00+00:00,102481.37815441258
2026-05-05 04:00:00+00:00,102481.37815441258
2026-05-05 08:00:00+00:00,102481.37815441258
2026-05-06 00:00:00+00:00,102481.37815441258
2026-05-06 04:00:00+00:00,102481.37815441258
2026-05-06 08:00:00+00:00,102481.37815441258
2026-05-06 12:00:00+00:00,102481.37815441258
2026-05-06 16:00:00+00:00,102481.37815441258
2026-05-06 20:00:00+00:00,102481.37815441258
2026-05-07 00:00:00+00:00,102481.37815441258
2026-05-07 04:00:00+00:00,102481.37815441258
2026-05-07 08:00:00+00:00,102481.37815441258
2026-05-07 12:00:00+00:00,102481.37815441258
2026-05-07 16:00:00+00:00,102481.37815441258
2026-05-07 20:00:00+00:00,102481.37815441258
2026-05-08 00:00:00+00:00,102481.37815441258
2026-05-08 04:00:00+00:00,102481.37815441258
2026-05-08 08:00:00+00:00,102481.37815441258
2026-05-08 12:00:00+00:00,102481.37815441258
2026-05-08 16:00:00+00:00,102481.37815441258
2026-05-08 20:00:00+00:00,102481.37815441258
2026-05-09 00:00:00+00:00,102481.37815441258
2026-05-09 04:00:00+00:00,102481.37815441258
2026-05-09 08:00:00+00:00,102481.37815441258
2026-05-09 12:00:00+00:00,102481.37815441258
2026-05-09 16:00:00+00:00,102481.37815441258
2026-05-09 20:00:00+00:00,102481.37815441258
2026-05-10 00:00:00+00:00,102481.37815441258
2026-05-10 04:00:00+00:00,102481.37815441258
2026-05-10 08:00:00+00:00,102481.37815441258
2026-05-10 12:00:00+00:00,102481.37815441258
2026-05-10 16:00:00+00:00,102481.37815441258
2026-05-10 20:00:00+00:00,102481.37815441258
2026-05-11 00:00:00+00:00,102481.37815441258
2026-05-11 04:00:00+00:00,102481.37815441258
2026-05-11 08:00:00+00:00,102481.37815441258
2026-05-11 12:00:00+00:00,102481.37815441258
2026-05-11 16:00:00+00:00,102481.37815441258
2026-05-11 20:00:00+00:00,102481.37815441258
2026-05-12 00:00:00+00:00,102481.37815441258
2026-05-12 04:00:00+00:00,102481.37815441258
2026-05-12 08:00:00+00:00,102481.37815441258
2026-05-12 12:00:00+00:00,102481.37815441258
2026-05-12 16:00:00+00:00,102481.37815441258
2026-05-12 20:00:00+00:00,102481.37815441258
2026-05-13 00:00:00+00:00,102481.37815441258
2026-05-13 04:00:00+00:00,102481.37815441258
2026-05-13 08:00:00+00:00,102481.37815441258
2026-05-13 12:00:00+00:00,102481.37815441258
2026-05-13 16:00:00+00:00,102481.37815441258
2026-05-13 20:00:00+00:00,102481.37815441258
2026-05-14 00:00:00+00:00,102481.37815441258
2026-05-14 04:00:00+00:00,102481.37815441258
2026-05-14 08:00:00+00:00,102481.37815441258
2026-05-14 12:00:00+00:00,102481.37815441258
2026-05-14 16:00:00+00:00,102481.37815441258
2026-05-14 20:00:00+00:00,102481.37815441258
2026-05-15 00:00:00+00:00,102481.37815441258
2026-05-15 04:00:00+00:00,102481.37815441258
2026-05-15 08:00:00+00:00,102481.37815441258
2026-05-15 12:00:00+00:00,102481.37815441258
2026-05-15 16:00:00+00:00,102481.37815441258
2026-05-15 20:00:00+00:00,102481.37815441258
2026-05-16 00:00:00+00:00,102481.37815441258
2026-05-16 04:00:00+00:00,102481.37815441258
2026-05-16 08:00:00+00:00,102481.37815441258
2026-05-16 12:00:00+00:00,102481.37815441258
2026-05-16 16:00:00+00:00,102481.37815441258
2026-05-16 20:00:00+00:00,102481.37815441258
2026-05-17 00:00:00+00:00,102481.37815441258
2026-05-17 04:00:00+00:00,102481.37815441258
2026-05-17 08:00:00+00:00,102481.37815441258
2026-05-17 12:00:00+00:00,102481.37815441258
2026-05-17 16:00:00+00:00,102481.37815441258
2026-05-17 20:00:00+00:00,102481.37815441258
2026-05-18 00:00:00+00:00,102481.37815441258
2026-05-18 04:00:00+00:00,102481.37815441258
2026-05-18 08:00:00+00:00,102481.37815441258
2026-05-18 12:00:00+00:00,102481.37815441258
2026-05-18 16:00:00+00:00,102481.37815441258
2026-05-18 20:00:00+00:00,102481.37815441258
2026-05-19 00:00:00+00:00,102481.37815441258
2026-05-19 04:00:00+00:00,102481.37815441258
2026-05-19 08:00:00+00:00,102481.37815441258
2026-05-19 12:00:00+00:00,102481.37815441258
2026-05-19 16:00:00+00:00,102481.37815441258
2026-05-19 20:00:00+00:00,102481.37815441258
2026-05-20 00:00:00+00:00,102481.37815441258
2026-05-20 04:00:00+00:00,102481.37815441258
2026-05-20 08:00:00+00:00,102481.37815441258
2026-05-20 12:00:00+00:00,102481.37815441258
2026-05-20 16:00:00+00:00,102481.37815441258
2026-05-20 20:00:00+00:00,102481.37815441258
2026-05-21 00:00:00+00:00,102481.37815441258
2026-05-21 04:00:00+00:00,102481.37815441258
2026-05-21 08:00:00+00:00,102481.37815441258
2026-05-21 12:00:00+00:00,102481.37815441258
2026-05-21 16:00:00+00:00,102481.37815441258
2026-05-21 20:00:00+00:00,102481.37815441258
2026-05-22 00:00:00+00:00,102481.37815441258
2026-05-22 04:00:00+00:00,102481.37815441258
2026-05-22 08:00:00+00:00,102481.37815441258
2026-05-22 12:00:00+00:00,102481.37815441258
2026-05-22 16:00:00+00:00,102481.37815441258
2026-05-22 20:00:00+00:00,102481.37815441258
2026-05-23 00:00:00+00:00,102481.37815441258
2026-05-23 04:00:00+00:00,102481.37815441258
2026-05-23 08:00:00+00:00,102500.21455812542
2026-05-23 12:00:00+00:00,102599.01249685553
2026-05-23 16:00:00+00:00,102659.95921446546
2026-05-23 20:00:00+00:00,102766.90679888033
2026-05-24 00:00:00+00:00,102761.36944622114
2026-05-24 04:00:00+00:00,102761.36944622114
2026-05-24 08:00:00+00:00,102761.36944622114
2026-05-24 12:00:00+00:00,102761.36944622114
2026-05-24 16:00:00+00:00,102761.36944622114
2026-05-24 20:00:00+00:00,102761.36944622114
2026-05-25 00:00:00+00:00,102761.36944622114
2026-05-25 04:00:00+00:00,102761.36944622114
2026-05-25 08:00:00+00:00,102761.36944622114
2026-05-25 12:00:00+00:00,102761.36944622114
2026-05-25 16:00:00+00:00,102761.36944622114
2026-05-25 20:00:00+00:00,102761.36944622114
2026-05-26 00:00:00+00:00,102761.36944622114
2026-05-26 04:00:00+00:00,102761.36944622114
2026-05-26 08:00:00+00:00,102761.36944622114
2026-05-26 12:00:00+00:00,102761.36944622114
2026-05-26 16:00:00+00:00,102761.36944622114
2026-05-26 20:00:00+00:00,102761.36944622114
2026-05-27 00:00:00+00:00,102761.36944622114
2026-05-27 04:00:00+00:00,102761.36944622114
2026-05-27 08:00:00+00:00,102761.36944622114
2026-05-27 12:00:00+00:00,102761.36944622114
2026-05-27 16:00:00+00:00,102761.36944622114
2026-05-27 20:00:00+00:00,102761.36944622114
2026-05-28 00:00:00+00:00,102761.36944622114
2026-05-28 04:00:00+00:00,102789.34454605938
2026-05-28 08:00:00+00:00,102791.67319539834
2026-05-28 12:00:00+00:00,102709.5721121512
2026-05-28 16:00:00+00:00,102780.68539597152
2026-05-28 20:00:00+00:00,102810.91611711634
2026-05-29 00:00:00+00:00,102765.30599005916
2026-05-29 04:00:00+00:00,102796.635710727
2026-05-29 08:00:00+00:00,102790.85416078879
2026-05-29 12:00:00+00:00,102836.48734378001
2026-05-29 16:00:00+00:00,102795.24137566784
2026-05-29 20:00:00+00:00,102790.45123089374
2026-05-30 00:00:00+00:00,102798.83261187139
2026-05-30 04:00:00+00:00,102802.1296104404
2026-05-30 08:00:00+00:00,102808.50622305741
2026-05-30 12:00:00+00:00,102853.27974907908
2026-05-30 16:00:00+00:00,102865.92757575744
2026-05-30 20:00:00+00:00,102844.83249400415
2026-05-31 00:00:00+00:00,102883.92437913518
2026-05-31 04:00:00+00:00,102844.68317938365
2026-05-31 08:00:00+00:00,102855.69952425262
2026-05-31 12:00:00+00:00,102815.16170268624
2026-05-31 16:00:00+00:00,102801.07123327738
2026-05-31 20:00:00+00:00,102819.71689651336
2026-06-01 00:00:00+00:00,102831.88274437992
2026-06-01 04:00:00+00:00,102697.00443229121
2026-06-01 08:00:00+00:00,102651.47115834753
2026-06-01 12:00:00+00:00,102456.17202632916
2026-06-01 16:00:00+00:00,102526.68805166746
2026-06-01 20:00:00+00:00,102500.9938600222
2026-06-02 00:00:00+00:00,102435.27017526125
2026-06-02 04:00:00+00:00,102318.84758942801
2026-06-02 08:00:00+00:00,102225.94644793132
2026-06-02 12:00:00+00:00,101919.49026625587
2026-06-02 16:00:00+00:00,101921.37536333979
2026-06-02 20:00:00+00:00,101847.43278704117
2026-06-03 00:00:00+00:00,101719.86869555412
2026-06-03 04:00:00+00:00,101913.35519199558
2026-06-03 08:00:00+00:00,101890.9206702642
2026-06-03 12:00:00+00:00,101750.88551425985
2026-06-03 16:00:00+00:00,101664.6667509817
2026-06-03 20:00:00+00:00,101479.72412495787
2026-06-04 00:00:00+00:00,101513.92705416886
2026-06-04 04:00:00+00:00,101409.56546659734
2026-06-04 08:00:00+00:00,101259.468042233
2026-06-04 12:00:00+00:00,101448.2132505225
2026-06-04 16:00:00+00:00,101408.86280955965
2026-06-04 20:00:00+00:00,101446.7964084801
2026-06-05 00:00:00+00:00,101285.5130134463
2026-06-05 04:00:00+00:00,101341.28257315695
2026-06-05 08:00:00+00:00,101178.71737798017
2026-06-05 12:00:00+00:00,100968.61578735147
2026-06-05 16:00:00+00:00,100949.22245311135
2026-06-05 20:00:00+00:00,101056.19210598446
2026-06-06 00:00:00+00:00,101005.57115592729
2026-06-06 04:00:00+00:00,101048.40249398074
2026-06-06 08:00:00+00:00,101020.96812826558
2026-06-06 12:00:00+00:00,101017.1133956729
2026-06-06 16:00:00+00:00,100992.09441352478
2026-06-06 20:00:00+00:00,101031.48108524115
2026-06-07 00:00:00+00:00,101147.19497557778
2026-06-07 04:00:00+00:00,101245.63283495112
2026-06-07 08:00:00+00:00,101277.79915665444
2026-06-07 12:00:00+00:00,101202.5824655242
2026-06-07 16:00:00+00:00,101093.6832505515
2026-06-07 20:00:00+00:00,101376.89356119737
2026-06-08 00:00:00+00:00,101368.78455948297
2026-06-08 04:00:00+00:00,101368.78455948297
2026-06-08 08:00:00+00:00,101368.78455948297
2026-06-08 12:00:00+00:00,101368.78455948297
2026-06-08 16:00:00+00:00,101368.78455948297
2026-06-08 20:00:00+00:00,101368.78455948297
2026-06-09 00:00:00+00:00,101368.78455948297
2026-06-09 04:00:00+00:00,101368.78455948297
2026-06-09 08:00:00+00:00,101368.78455948297
2026-06-09 12:00:00+00:00,101368.78455948297
2026-06-09 16:00:00+00:00,101368.78455948297
2026-06-09 20:00:00+00:00,101368.78455948297
2026-06-10 00:00:00+00:00,101368.78455948297
2026-06-10 04:00:00+00:00,101368.78455948297
2026-06-10 08:00:00+00:00,101368.78455948297
2026-06-10 12:00:00+00:00,101368.78455948297
2026-06-10 16:00:00+00:00,101368.78455948297
2026-06-10 20:00:00+00:00,101368.78455948297
2026-06-11 00:00:00+00:00,101368.78455948297
2026-06-11 04:00:00+00:00,101368.78455948297
2026-06-11 08:00:00+00:00,101368.78455948297
2026-06-11 12:00:00+00:00,101368.78455948297
2026-06-11 16:00:00+00:00,101368.78455948297
2026-06-11 20:00:00+00:00,101368.78455948297
2026-06-12 00:00:00+00:00,101368.78455948297
2026-06-12 04:00:00+00:00,101368.78455948297
2026-06-12 08:00:00+00:00,101368.78455948297
2026-06-12 12:00:00+00:00,101368.78455948297
2026-06-12 16:00:00+00:00,101368.78455948297
2026-06-12 20:00:00+00:00,101368.78455948297
2026-06-13 00:00:00+00:00,101368.78455948297
2026-06-13 04:00:00+00:00,101368.78455948297
2026-06-13 08:00:00+00:00,101368.78455948297
2026-06-13 12:00:00+00:00,101368.78455948297
2026-06-13 16:00:00+00:00,101368.78455948297
2026-06-13 20:00:00+00:00,101368.78455948297
2026-06-14 00:00:00+00:00,101368.78455948297
2026-06-14 04:00:00+00:00,101368.78455948297
2026-06-14 08:00:00+00:00,101368.78455948297
2026-06-14 12:00:00+00:00,101368.78455948297
2026-06-14 16:00:00+00:00,101368.78455948297
2026-06-14 20:00:00+00:00,101368.78455948297
2026-06-15 00:00:00+00:00,101368.78455948297
2026-06-15 04:00:00+00:00,101368.78455948297
2026-06-15 08:00:00+00:00,101368.78455948297
2026-06-15 12:00:00+00:00,101368.78455948297
2026-06-15 16:00:00+00:00,101368.78455948297
2026-06-15 20:00:00+00:00,101368.78455948297
2026-06-16 00:00:00+00:00,101368.78455948297
2026-06-16 04:00:00+00:00,101368.78455948297
2026-06-16 08:00:00+00:00,101368.78455948297
2026-06-16 12:00:00+00:00,101368.78455948297
2026-06-16 16:00:00+00:00,101368.78455948297
2026-06-16 20:00:00+00:00,101368.78455948297
2026-06-17 00:00:00+00:00,101368.78455948297
2026-06-17 04:00:00+00:00,101368.78455948297
2026-06-17 08:00:00+00:00,101368.78455948297
2026-06-17 12:00:00+00:00,101368.78455948297
2026-06-17 16:00:00+00:00,101368.78455948297
2026-06-17 20:00:00+00:00,101368.78455948297
2026-06-18 00:00:00+00:00,101368.78455948297
2026-06-18 04:00:00+00:00,101368.78455948297
2026-06-18 08:00:00+00:00,101368.78455948297
