Datetime,equity
2025-06-22 16:00:00+00:00,102644.21673289545
2025-06-22 20:00:00+00:00,102859.20342450612
2025-06-23 00:00:00+00:00,102876.84258106006
2025-06-23 04:00:00+00:00,102960.83339376688
2025-06-23 08:00:00+00:00,102897.24588347726
2025-06-23 12:00:00+00:00,102912.60873228277
2025-06-23 16:00:00+00:00,103098.88347664014
2025-06-23 20:00:00+00:00,103084.97064901819
2025-06-24 00:00:00+00:00,103084.97064901819
2025-06-24 04:00:00+00:00,103084.97064901819
2025-06-24 08:00:00+00:00,103084.97064901819
2025-06-24 12:00:00+00:00,103084.97064901819
2025-06-24 16:00:00+00:00,103084.97064901819
2025-06-24 20:00:00+00:00,103084.97064901819
2025-06-25 00:00:00+00:00,103084.97064901819
2025-06-25 04:00:00+00:00,103084.97064901819
2025-06-25 08:00:00+00:00,103084.97064901819
2025-06-25 12:00:00+00:00,103084.97064901819
2025-06-25 16:00:00+00:00,103084.97064901819
2025-06-25 20:00:00+00:00,103084.97064901819
2025-06-26 00:00:00+00:00,103084.97064901819
2025-06-26 04:00:00+00:00,103084.97064901819
2025-06-26 08:00:00+00:00,103084.97064901819
2025-06-26 12:00:00+00:00,103084.97064901819
2025-06-26 16:00:00+00:00,103084.97064901819
2025-06-26 20:00:00+00:00,103084.97064901819
2025-06-27 00:00:00+00:00,103084.97064901819
2025-06-27 04:00:00+00:00,103084.97064901819
2025-06-27 08:00:00+00:00,103084.97064901819
2025-06-27 12:00:00+00:00,103084.97064901819
2025-06-27 16:00:00+00:00,103084.97064901819
2025-06-27 20:00:00+00:00,103084.97064901819
2025-06-28 00:00:00+00:00,103084.97064901819
2025-06-28 04:00:00+00:00,103084.97064901819
2025-06-28 08:00:00+00:00,103084.97064901819
2025-06-28 12:00:00+00:00,103084.97064901819
2025-06-28 16:00:00+00:00,103084.97064901819
2025-06-28 20:00:00+00:00,103084.97064901819
2025-06-29 00:00:00+00:00,103084.97064901819
2025-06-29 04:00:00+00:00,103084.97064901819
2025-06-29 08:00:00+00:00,103084.97064901819
2025-06-29 12:00:00+00:00,103084.97064901819
2025-06-29 16:00:00+00:00,103084.97064901819
2025-06-29 20:00:00+00:00,103084.97064901819
2025-06-30 00:00:00+00:00,103084.97064901819
2025-06-30 04:00:00+00:00,103084.97064901819
2025-06-30 08:00:00+00:00,103084.97064901819
2025-06-30 12:00:00+00:00,103084.97064901819
2025-06-30 16:00:00+00:00,103084.97064901819
2025-06-30 20:00:00+00:00,103084.97064901819
2025-07-01 00:00:00+00:00,103084.97064901819
2025-07-01 04:00:00+00:00,103084.97064901819
2025-07-01 08:00:00+00:00,103084.97064901819
2025-07-01 12:00:00+00:00,103084.97064901819
2025-07-01 16:00:00+00:00,103084.97064901819
2025-07-01 20:00:00+00:00,103084.97064901819
2025-07-02 00:00:00+00:00,103084.97064901819
2025-07-02 04:00:00+00:00,103084.97064901819
2025-07-02 08:00:00+00:00,103084.97064901819
2025-07-02 12:00:00+00:00,103084.97064901819
2025-07-02 16:00:00+00:00,103084.97064901819
2025-07-02 20:00:00+00:00,103084.97064901819
2025-07-03 00:00:00+00:00,103084.97064901819
2025-07-03 04:00:00+00:00,103084.97064901819
2025-07-03 08:00:00+00:00,103084.97064901819
2025-07-03 12:00:00+00:00,103084.97064901819
2025-07-03 16:00:00+00:00,103084.97064901819
2025-07-03 20:00:00+00:00,103084.97064901819
2025-07-04 00:00:00+00:00,103084.97064901819
2025-07-04 04:00:00+00:00,103084.97064901819
2025-07-04 08:00:00+00:00,103084.97064901819
2025-07-04 12:00:00+00:00,103084.97064901819
2025-07-04 16:00:00+00:00,103084.97064901819
2025-07-04 20:00:00+00:00,103084.97064901819
2025-07-05 00:00:00+00:00,103084.97064901819
2025-07-05 04:00:00+00:00,103084.97064901819
2025-07-05 08:00:00+00:00,103084.97064901819
2025-07-05 12:00:00+00:00,103084.97064901819
2025-07-05 16:00:00+00:00,103084.97064901819
2025-07-05 20:00:00+00:00,103084.97064901819
2025-07-06 00:00:00+00:00,103084.97064901819
2025-07-06 04:00:00+00:00,103084.97064901819
2025-07-06 08:00:00+00:00,103084.97064901819
2025-07-06 12:00:00+00:00,103084.97064901819
2025-07-06 16:00:00+00:00,103084.97064901819
2025-07-06 20:00:00+00:00,103084.97064901819
2025-07-07 00:00:00+00:00,103084.97064901819
2025-07-07 04:00:00+00:00,103084.97064901819
2025-07-07 08:00:00+00:00,103084.97064901819
2025-07-07 12:00:00+00:00,103084.97064901819
2025-07-07 16:00:00+00:00,103084.97064901819
2025-07-07 20:00:00+00:00,103084.97064901819
2025-07-08 00:00:00+00:00,103084.97064901819
2025-07-08 04:00:00+00:00,103084.97064901819
2025-07-08 08:00:00+00:00,103084.97064901819
2025-07-08 12:00:00+00:00,103084.97064901819
2025-07-08 16:00:00+00:00,103084.97064901819
2025-07-08 20:00:00+00:00,103084.97064901819
2025-07-09 00:00:00+00:00,103084.97064901819
2025-07-09 04:00:00+00:00,103084.97064901819
2025-07-09 08:00:00+00:00,103084.97064901819
2025-07-09 12:00:00+00:00,103084.97064901819
2025-07-09 16:00:00+00:00,103084.97064901819
2025-07-09 20:00:00+00:00,103084.97064901819
2025-07-10 00:00:00+00:00,103084.97064901819
2025-07-10 04:00:00+00:00,103084.97064901819
2025-07-10 08:00:00+00:00,103084.97064901819
2025-07-10 12:00:00+00:00,103084.97064901819
2025-07-10 16:00:00+00:00,103084.97064901819
2025-07-10 20:00:00+00:00,103084.97064901819
2025-07-11 00:00:00+00:00,103084.97064901819
2025-07-11 04:00:00+00:00,103084.97064901819
2025-07-11 08:00:00+00:00,103084.97064901819
2025-07-11 12:00:00+00:00,103084.97064901819
2025-07-11 16:00:00+00:00,103084.97064901819
2025-07-11 20:00:00+00:00,103084.97064901819
2025-07-12 00:00:00+00:00,103084.97064901819
2025-07-12 04:00:00+00:00,103084.97064901819
2025-07-12 08:00:00+00:00,103084.97064901819
2025-07-12 12:00:00+00:00,103084.97064901819
2025-07-12 16:00:00+00:00,103084.97064901819
2025-07-12 20:00:00+00:00,103084.97064901819
2025-07-13 00:00:00+00:00,103084.97064901819
2025-07-13 04:00:00+00:00,103084.97064901819
2025-07-13 08:00:00+00:00,103084.97064901819
2025-07-13 12:00:00+00:00,103084.97064901819
2025-07-13 16:00:00+00:00,103084.97064901819
2025-07-13 20:00:00+00:00,103084.97064901819
2025-07-14 00:00:00+00:00,103084.97064901819
2025-07-14 04:00:00+00:00,103084.97064901819
2025-07-14 08:00:00+00:00,103084.97064901819
2025-07-14 12:00:00+00:00,103084.97064901819
2025-07-14 16:00:00+00:00,103084.97064901819
2025-07-14 20:00:00+00:00,103084.97064901819
2025-07-15 00:00:00+00:00,103084.97064901819
2025-07-15 04:00:00+00:00,103084.97064901819
2025-07-15 08:00:00+00:00,103084.97064901819
2025-07-15 12:00:00+00:00,103084.97064901819
2025-07-15 16:00:00+00:00,103084.97064901819
2025-07-15 20:00:00+00:00,103084.97064901819
2025-07-16 00:00:00+00:00,103084.97064901819
2025-07-16 04:00:00+00:00,103084.97064901819
2025-07-16 08:00:00+00:00,103084.97064901819
2025-07-16 12:00:00+00:00,103084.97064901819
2025-07-16 16:00:00+00:00,103084.97064901819
2025-07-16 20:00:00+00:00,103084.97064901819
2025-07-17 00:00:00+00:00,103084.97064901819
2025-07-17 04:00:00+00:00,103084.97064901819
2025-07-17 08:00:00+00:00,103084.97064901819
2025-07-17 12:00:00+00:00,103084.97064901819
2025-07-17 16:00:00+00:00,103084.97064901819
2025-07-17 20:00:00+00:00,103084.97064901819
2025-07-18 00:00:00+00:00,103084.97064901819
2025-07-18 04:00:00+00:00,103084.97064901819
2025-07-18 08:00:00+00:00,103084.97064901819
2025-07-18 12:00:00+00:00,103084.97064901819
2025-07-18 16:00:00+00:00,103084.97064901819
2025-07-18 20:00:00+00:00,103084.97064901819
2025-07-19 00:00:00+00:00,103084.97064901819
2025-07-19 04:00:00+00:00,103084.97064901819
2025-07-19 08:00:00+00:00,103084.97064901819
2025-07-19 12:00:00+00:00,103084.97064901819
2025-07-19 16:00:00+00:00,103084.97064901819
2025-07-19 20:00:00+00:00,103084.97064901819
2025-07-20 00:00:00+00:00,103084.97064901819
2025-07-20 04:00:00+00:00,103084.97064901819
2025-07-20 08:00:00+00:00,103084.97064901819
2025-07-20 12:00:00+00:00,103084.97064901819
2025-07-20 16:00:00+00:00,103084.97064901819
2025-07-20 20:00:00+00:00,103084.97064901819
2025-07-21 00:00:00+00:00,103084.97064901819
2025-07-21 04:00:00+00:00,103084.97064901819
2025-07-21 08:00:00+00:00,103084.97064901819
2025-07-21 12:00:00+00:00,103084.97064901819
2025-07-21 16:00:00+00:00,103084.97064901819
2025-07-21 20:00:00+00:00,103084.97064901819
2025-07-22 00:00:00+00:00,103084.97064901819
2025-07-22 04:00:00+00:00,103084.97064901819
2025-07-22 08:00:00+00:00,103084.97064901819
2025-07-22 12:00:00+00:00,103084.97064901819
2025-07-22 16:00:00+00:00,103084.97064901819
2025-07-22 20:00:00+00:00,103084.97064901819
2025-07-23 00:00:00+00:00,103084.97064901819
2025-07-23 04:00:00+00:00,103084.97064901819
2025-07-23 08:00:00+00:00,103084.97064901819
2025-07-23 12:00:00+00:00,103084.97064901819
2025-07-23 16:00:00+00:00,103084.97064901819
2025-07-23 20:00:00+00:00,103084.97064901819
2025-07-24 00:00:00+00:00,103084.97064901819
2025-07-24 04:00:00+00:00,103084.97064901819
2025-07-24 08:00:00+00:00,103084.97064901819
2025-07-24 12:00:00+00:00,103084.97064901819
2025-07-24 16:00:00+00:00,103084.97064901819
2025-07-24 20:00:00+00:00,103084.97064901819
2025-07-25 00:00:00+00:00,103084.97064901819
2025-07-25 04:00:00+00:00,103084.97064901819
2025-07-25 08:00:00+00:00,103084.97064901819
2025-07-25 12:00:00+00:00,103084.97064901819
2025-07-25 16:00:00+00:00,103084.97064901819
2025-07-25 20:00:00+00:00,103084.97064901819
2025-07-26 00:00:00+00:00,103084.97064901819
2025-07-26 04:00:00+00:00,103084.97064901819
2025-07-26 08:00:00+00:00,103084.97064901819
2025-07-26 12:00:00+00:00,103084.97064901819
2025-07-26 16:00:00+00:00,103084.97064901819
2025-07-26 20:00:00+00:00,103084.97064901819
2025-07-27 00:00:00+00:00,103084.97064901819
2025-07-27 04:00:00+00:00,103084.97064901819
2025-07-27 08:00:00+00:00,103084.97064901819
2025-07-27 12:00:00+00:00,103084.97064901819
2025-07-27 16:00:00+00:00,103084.97064901819
2025-07-27 20:00:00+00:00,103084.97064901819
2025-07-28 00:00:00+00:00,103084.97064901819
2025-07-28 04:00:00+00:00,103084.97064901819
2025-07-28 08:00:00+00:00,103084.97064901819
2025-07-28 12:00:00+00:00,103084.97064901819
2025-07-28 16:00:00+00:00,103084.97064901819
2025-07-28 20:00:00+00:00,103084.97064901819
2025-07-29 00:00:00+00:00,103084.97064901819
2025-07-29 04:00:00+00:00,103084.97064901819
2025-07-29 08:00:00+00:00,103084.97064901819
2025-07-29 12:00:00+00:00,103084.97064901819
2025-07-29 16:00:00+00:00,103084.97064901819
2025-07-29 20:00:00+00:00,103084.97064901819
2025-07-30 00:00:00+00:00,103084.97064901819
2025-07-30 04:00:00+00:00,103084.97064901819
2025-07-30 08:00:00+00:00,103084.97064901819
2025-07-30 12:00:00+00:00,103084.97064901819
2025-07-30 16:00:00+00:00,103084.97064901819
2025-07-30 20:00:00+00:00,103084.97064901819
2025-07-31 00:00:00+00:00,103084.97064901819
2025-07-31 04:00:00+00:00,103084.97064901819
2025-07-31 08:00:00+00:00,103084.97064901819
2025-07-31 12:00:00+00:00,103084.97064901819
2025-07-31 16:00:00+00:00,103084.97064901819
2025-07-31 20:00:00+00:00,103084.97064901819
2025-08-01 00:00:00+00:00,103084.97064901819
2025-08-01 04:00:00+00:00,103084.97064901819
2025-08-01 08:00:00+00:00,103084.97064901819
2025-08-01 12:00:00+00:00,103084.97064901819
2025-08-01 16:00:00+00:00,103084.97064901819
2025-08-01 20:00:00+00:00,103084.78646846038
2025-08-02 00:00:00+00:00,103132.25327054164
2025-08-02 04:00:00+00:00,103143.95607912571
2025-08-02 08:00:00+00:00,103123.45785513456
2025-08-02 12:00:00+00:00,103043.78859842227
2025-08-02 16:00:00+00:00,102989.38642998041
2025-08-02 20:00:00+00:00,103012.46995149946
2025-08-03 00:00:00+00:00,103113.14297305612
2025-08-03 04:00:00+00:00,103116.49049251743
2025-08-03 08:00:00+00:00,103136.25777980377
2025-08-03 12:00:00+00:00,103141.78459984896
2025-08-03 16:00:00+00:00,103173.60949865294
2025-08-03 20:00:00+00:00,103167.01826980706
2025-08-04 00:00:00+00:00,103201.796778603
2025-08-04 04:00:00+00:00,103211.0884915003
2025-08-04 08:00:00+00:00,103190.6251078774
2025-08-04 12:00:00+00:00,103223.93818812411
2025-08-04 16:00:00+00:00,103217.97524983191
2025-08-04 20:00:00+00:00,103217.97524983191
2025-08-05 00:00:00+00:00,103217.97524983191
2025-08-05 04:00:00+00:00,103217.97524983191
2025-08-05 08:00:00+00:00,103217.97524983191
2025-08-05 12:00:00+00:00,103217.97524983191
2025-08-05 16:00:00+00:00,103217.97524983191
2025-08-05 20:00:00+00:00,103217.97524983191
2025-08-06 00:00:00+00:00,103217.97524983191
2025-08-06 04:00:00+00:00,103217.97524983191
2025-08-06 08:00:00+00:00,103217.97524983191
2025-08-06 12:00:00+00:00,103217.97524983191
2025-08-06 16:00:00+00:00,103217.97524983191
2025-08-06 20:00:00+00:00,103217.97524983191
2025-08-07 00:00:00+00:00,103217.97524983191
2025-08-07 04:00:00+00:00,103217.97524983191
2025-08-07 08:00:00+00:00,103217.97524983191
2025-08-07 12:00:00+00:00,103217.97524983191
2025-08-07 16:00:00+00:00,103217.97524983191
2025-08-07 20:00:00+00:00,103217.97524983191
2025-08-08 00:00:00+00:00,103217.97524983191
2025-08-08 04:00:00+00:00,103217.97524983191
2025-08-08 08:00:00+00:00,103217.97524983191
2025-08-08 12:00:00+00:00,103217.97524983191
2025-08-08 16:00:00+00:00,103217.97524983191
2025-08-08 20:00:00+00:00,103217.97524983191
2025-08-09 00:00:00+00:00,103217.97524983191
2025-08-09 04:00:00+00:00,103217.97524983191
2025-08-09 08:00:00+00:00,103217.97524983191
2025-08-09 12:00:00+00:00,103217.97524983191
2025-08-09 16:00:00+00:00,103217.97524983191
2025-08-09 20:00:00+00:00,103217.97524983191
2025-08-10 00:00:00+00:00,103217.97524983191
2025-08-10 04:00:00+00:00,103217.97524983191
2025-08-10 08:00:00+00:00,103217.97524983191
2025-08-10 12:00:00+00:00,103217.97524983191
2025-08-10 16:00:00+00:00,103217.97524983191
2025-08-10 20:00:00+00:00,103217.97524983191
2025-08-11 00:00:00+00:00,103217.97524983191
2025-08-11 04:00:00+00:00,103217.97524983191
2025-08-11 08:00:00+00:00,103217.97524983191
2025-08-11 12:00:00+00:00,103217.97524983191
2025-08-11 16:00:00+00:00,103217.97524983191
2025-08-11 20:00:00+00:00,103217.97524983191
2025-08-12 00:00:00+00:00,103217.97524983191
2025-08-12 04:00:00+00:00,103217.97524983191
2025-08-12 08:00:00+00:00,103217.97524983191
2025-08-12 12:00:00+00:00,103217.97524983191
2025-08-12 16:00:00+00:00,103217.97524983191
2025-08-12 20:00:00+00:00,103217.97524983191
2025-08-13 00:00:00+00:00,103217.97524983191
2025-08-13 04:00:00+00:00,103217.97524983191
2025-08-13 08:00:00+00:00,103217.97524983191
2025-08-13 12:00:00+00:00,103217.97524983191
2025-08-13 16:00:00+00:00,103217.97524983191
2025-08-13 20:00:00+00:00,103217.97524983191
2025-08-14 00:00:00+00:00,103217.97524983191
2025-08-14 04:00:00+00:00,103217.97524983191
2025-08-14 08:00:00+00:00,103217.97524983191
2025-08-14 12:00:00+00:00,103217.97524983191
2025-08-14 16:00:00+00:00,103217.97524983191
2025-08-14 20:00:00+00:00,103217.97524983191
2025-08-15 00:00:00+00:00,103217.97524983191
2025-08-15 04:00:00+00:00,103217.97524983191
2025-08-15 08:00:00+00:00,103217.97524983191
2025-08-15 12:00:00+00:00,103217.97524983191
2025-08-15 16:00:00+00:00,103217.97524983191
2025-08-15 20:00:00+00:00,103217.97524983191
2025-08-16 00:00:00+00:00,103217.97524983191
2025-08-16 04:00:00+00:00,103217.97524983191
2025-08-16 08:00:00+00:00,103217.97524983191
2025-08-16 12:00:00+00:00,103217.97524983191
2025-08-16 16:00:00+00:00,103217.97524983191
2025-08-16 20:00:00+00:00,103217.97524983191
2025-08-17 00:00:00+00:00,103217.97524983191
2025-08-17 04:00:00+00:00,103217.97524983191
2025-08-17 08:00:00+00:00,103217.97524983191
2025-08-17 12:00:00+00:00,103217.97524983191
2025-08-17 16:00:00+00:00,103217.97524983191
2025-08-17 20:00:00+00:00,103217.97524983191
2025-08-18 00:00:00+00:00,103217.97524983191
2025-08-18 04:00:00+00:00,103217.97524983191
2025-08-18 08:00:00+00:00,103217.97524983191
2025-08-18 12:00:00+00:00,103317.21703718028
2025-08-18 16:00:00+00:00,103335.40647428873
2025-08-18 20:00:00+00:00,103320.70085167907
2025-08-19 00:00:00+00:00,103204.53912059648
2025-08-19 04:00:00+00:00,103209.3708979285
2025-08-19 08:00:00+00:00,103263.3966594707
2025-08-19 12:00:00+00:00,103100.44526686017
2025-08-19 16:00:00+00:00,103044.78554725023
2025-08-19 20:00:00+00:00,103014.39785261506
2025-08-20 00:00:00+00:00,103078.39980086687
2025-08-20 04:00:00+00:00,103070.31763161717
2025-08-20 08:00:00+00:00,103083.35004191122
2025-08-20 12:00:00+00:00,103063.35070358832
2025-08-20 16:00:00+00:00,103148.97192885652
2025-08-20 20:00:00+00:00,103144.28805592275
2025-08-21 00:00:00+00:00,103118.75947639935
2025-08-21 04:00:00+00:00,103110.60020059135
2025-08-21 08:00:00+00:00,103042.88311816579
2025-08-21 12:00:00+00:00,103010.75491821865
2025-08-21 16:00:00+00:00,102948.923870068
2025-08-21 20:00:00+00:00,102979.02066268768
2025-08-22 00:00:00+00:00,103018.39477621106
2025-08-22 04:00:00+00:00,103037.75903688086
2025-08-22 08:00:00+00:00,102967.6586608344
2025-08-22 12:00:00+00:00,103348.18373197159
2025-08-22 16:00:00+00:00,103328.67574136598
2025-08-22 20:00:00+00:00,103328.67574136598
2025-08-23 00:00:00+00:00,103328.67574136598
2025-08-23 04:00:00+00:00,103328.67574136598
2025-08-23 08:00:00+00:00,103328.67574136598
2025-08-23 12:00:00+00:00,103328.67574136598
2025-08-23 16:00:00+00:00,103328.67574136598
2025-08-23 20:00:00+00:00,103328.67574136598
2025-08-24 00:00:00+00:00,103328.67574136598
2025-08-24 04:00:00+00:00,103328.67574136598
2025-08-24 08:00:00+00:00,103328.67574136598
2025-08-24 12:00:00+00:00,103328.67574136598
2025-08-24 16:00:00+00:00,103328.67574136598
2025-08-24 20:00:00+00:00,103328.67574136598
2025-08-25 00:00:00+00:00,103328.67574136598
2025-08-25 04:00:00+00:00,103328.67574136598
2025-08-25 08:00:00+00:00,103328.67574136598
2025-08-25 12:00:00+00:00,103328.67574136598
2025-08-25 16:00:00+00:00,103328.67574136598
2025-08-25 20:00:00+00:00,103328.67574136598
2025-08-26 00:00:00+00:00,103328.67574136598
2025-08-26 04:00:00+00:00,103328.67574136598
2025-08-26 08:00:00+00:00,103328.67574136598
2025-08-26 12:00:00+00:00,103328.67574136598
2025-08-26 16:00:00+00:00,103328.67574136598
2025-08-26 20:00:00+00:00,103328.67574136598
2025-08-27 00:00:00+00:00,103328.67574136598
2025-08-27 04:00:00+00:00,103328.67574136598
2025-08-27 08:00:00+00:00,103328.67574136598
2025-08-27 12:00:00+00:00,103328.67574136598
2025-08-27 16:00:00+00:00,103328.67574136598
2025-08-27 20:00:00+00:00,103328.67574136598
2025-08-28 00:00:00+00:00,103328.67574136598
2025-08-28 04:00:00+00:00,103328.67574136598
2025-08-28 08:00:00+00:00,103328.67574136598
2025-08-28 12:00:00+00:00,103328.67574136598
2025-08-28 16:00:00+00:00,103328.67574136598
2025-08-28 20:00:00+00:00,103328.67574136598
2025-08-29 00:00:00+00:00,103328.67574136598
2025-08-29 04:00:00+00:00,103328.67574136598
2025-08-29 08:00:00+00:00,103328.67574136598
2025-08-29 12:00:00+00:00,103328.67574136598
2025-08-29 16:00:00+00:00,103328.67574136598
2025-08-29 20:00:00+00:00,103328.67574136598
2025-08-30 00:00:00+00:00,103328.67574136598
2025-08-30 04:00:00+00:00,103328.67574136598
2025-08-30 08:00:00+00:00,103328.67574136598
2025-08-30 12:00:00+00:00,103328.67574136598
2025-08-30 16:00:00+00:00,103328.67574136598
2025-08-30 20:00:00+00:00,103328.67574136598
2025-08-31 00:00:00+00:00,103328.67574136598
2025-08-31 04:00:00+00:00,103328.67574136598
2025-08-31 08:00:00+00:00,103328.67574136598
2025-08-31 12:00:00+00:00,103328.67574136598
2025-08-31 16:00:00+00:00,103328.67574136598
2025-08-31 20:00:00+00:00,103328.67574136598
2025-09-01 00:00:00+00:00,103328.67574136598
2025-09-01 04:00:00+00:00,103328.67574136598
2025-09-01 08:00:00+00:00,103328.67574136598
2025-09-01 12:00:00+00:00,103328.67574136598
2025-09-01 16:00:00+00:00,103328.67574136598
2025-09-01 20:00:00+00:00,103328.67574136598
2025-09-02 00:00:00+00:00,103328.67574136598
2025-09-02 04:00:00+00:00,103328.67574136598
2025-09-02 08:00:00+00:00,103328.67574136598
2025-09-02 12:00:00+00:00,103328.67574136598
2025-09-02 16:00:00+00:00,103328.67574136598
2025-09-02 20:00:00+00:00,103328.67574136598
2025-09-03 00:00:00+00:00,103328.67574136598
2025-09-03 04:00:00+00:00,103328.67574136598
2025-09-03 08:00:00+00:00,103328.67574136598
2025-09-03 12:00:00+00:00,103328.67574136598
2025-09-03 16:00:00+00:00,103328.67574136598
2025-09-03 20:00:00+00:00,103328.67574136598
2025-09-04 00:00:00+00:00,103328.67574136598
2025-09-04 04:00:00+00:00,103328.67574136598
2025-09-04 08:00:00+00:00,103328.67574136598
2025-09-04 12:00:00+00:00,103328.67574136598
2025-09-04 16:00:00+00:00,103328.67574136598
2025-09-04 20:00:00+00:00,103328.67574136598
2025-09-05 00:00:00+00:00,103328.67574136598
2025-09-05 04:00:00+00:00,103328.67574136598
2025-09-05 08:00:00+00:00,103328.67574136598
2025-09-05 12:00:00+00:00,103328.67574136598
2025-09-05 16:00:00+00:00,103328.67574136598
2025-09-05 20:00:00+00:00,103328.67574136598
2025-09-06 00:00:00+00:00,103328.67574136598
2025-09-06 04:00:00+00:00,103328.67574136598
2025-09-06 08:00:00+00:00,103328.67574136598
2025-09-06 12:00:00+00:00,103328.67574136598
2025-09-06 16:00:00+00:00,103328.67574136598
2025-09-06 20:00:00+00:00,103328.67574136598
2025-09-07 00:00:00+00:00,103328.67574136598
2025-09-07 04:00:00+00:00,103328.67574136598
2025-09-07 08:00:00+00:00,103328.67574136598
2025-09-07 12:00:00+00:00,103328.67574136598
2025-09-07 16:00:00+00:00,103328.67574136598
2025-09-07 20:00:00+00:00,103328.67574136598
2025-09-08 00:00:00+00:00,103328.67574136598
2025-09-08 04:00:00+00:00,103328.67574136598
2025-09-08 08:00:00+00:00,103328.67574136598
2025-09-08 12:00:00+00:00,103328.67574136598
2025-09-08 16:00:00+00:00,103328.67574136598
2025-09-08 20:00:00+00:00,103328.67574136598
2025-09-09 00:00:00+00:00,103328.67574136598
2025-09-09 04:00:00+00:00,103328.67574136598
2025-09-09 08:00:00+00:00,103328.67574136598
2025-09-09 12:00:00+00:00,103328.67574136598
2025-09-09 16:00:00+00:00,103328.67574136598
2025-09-09 20:00:00+00:00,103328.67574136598
2025-09-10 00:00:00+00:00,103328.67574136598
